岗位名称,技能词1,特征值1,技能词2,特征值2,技能词3,特征值3,技能词4,特征值4,技能词5,特征值5,技能词6,特征值6,技能词7,特征值7,技能词8,特征值8,技能词9,特征值9,技能词10,特征值10
用户运营,内容类产品,264.95282598983545,用户导向产品意识,194.79662733299324,youtube,132.4764129949177,用户需求,122.28674367951237,行业数据,115.93059906563072,换位思考,110.39294703133457,用户分层,105.98113039593414,聪明好学,105.98113039593414,文案撰写,101.53656660321133,社区社群的运营模式,99.35730974618829
电商客服,天猫平台规则,132.4764129949177,基础护肤化妆知识,132.4764129949177,电商平台规则,132.4764129949177,热衷网购,113.55121113850088,电商零售业,110.39701082909808,网络平台,103.56573107379133,服装行业电子商务运营模式,88.31760866327848,头脑清晰,79.54312117634488,销售意识,73.98385538225317,服务意识足,63.523152429274866
电商管培生,电商行业,116.40742594636853,营销管理理念,114.81289126226201,平台运营规则,114.81289126226201,强烈成功欲望,100.44296776588784,视觉把控力,76.5419275081747,增量获取方式,70.17588001868155,营销活动打法,68.8877347573572,数据变化敏感度,59.98831868059569,时尚触觉,59.89818894591028,社会实践经历,59.769401744798465
电商顾问,电商行业,374.1667262561846,平台设计,289.9761484444309,矢量绘图,269.2684761298683,资源拓展整合,263.45448957956603,数据洞察分析,238.45754339085198,目标敏感,187.44066452122945,分析理,154.0385041897598,视觉效,150.08233464617635,责任心特别,141.30817386124556,天猫的运营环境,141.30817386124556
电子工程师,电子产品设计开发流程,309.1116303214746,硬件原理,286.09861999973623,英语四级通,210.87416210880056,成功制作的案,185.46697819288477,基本硬件电路设计,176.63521732655695,常规模拟电路,167.80345646022914,基于单片机,158.97169559390125,数字电,133.75452874735768,开发工具,128.1309084687745,电子元器件选型,121.34884254867265
电控工程师,无刷电机,310.15538387840417,步进电机,175.95106317726515,沟通协作,107.4535676336239,电气设计专业知识,94.62600928208407,电子电路基础知识,94.40409506431149,自动驾驶发展趋势,90.21012884892012,技术理论知识,81.41858011213569,电气调试标准,75.70080742566725,软硬件功能需求,73.80828724002556,全局意识,69.38757837299701
电气工程师,电子电气元件,158.9716955939013,电气绘图软件,131.94327210296822,电气设计规范,130.68635428397272,电路知识,127.17735647512102,单片机控制技,103.03721010715826,国内外主流变频器,95.38301735634074,电气系统供电规,95.38301735634074,电气接线,90.31092039483174,modbus,86.84564851889047,流体控制,82.42976808572661
电气设计,博图软件,400.37315927352904,储能微网系统,271.57664663958127,行业设计规范,200.1865796367645,英语听,187.8803408686153,各种测量传感器,178.40156949982253,触摸屏画面,177.48773087083842,电力系统,173.45698909304411,电气接线,114.2823375366698,法律专业知识,97.65516151076713,移压力流,82.40912109329253
电池工程师,模型搭建,353.2704346531139,常规分析测试仪器,117.96709157166482,caffe,113.32937743392584,实验设计,112.82476636723213,查阅英文文献,95.67740938521831,锂电池测试流程,79.48584779695065,minitab,66.3289771490215,英语沟通,66.21161479328768,动力电池开发,61.82232606429495,计算机软件,58.00408015773367
电源工程师,安规设计,151.12124149049873,电磁兼容设计,121.39592761246399,模拟电路,106.5356066521798,专业理论知识,99.26809938901303,各类磁耦合式电源变换拓扑,97.14936952960633,桥式电路,89.676341104252,铁氧体,82.20331267889766,数字电路设计,75.52560839512074,超微晶,74.73028425354332,电源拓扑,67.78445842466219
电话客服,口齿表达,132.4764129949177,普通话标准,122.9067956648589,电脑操作知识,88.31760866327848,产品特性,82.42976808572654,跟进进程,81.46854437794978,电话沟通技巧,77.81114760884286,提高客户满意度,73.32168994015481,网络知识基础,48.173241089061,挖掘客户需求,46.15344877073525,抗压性,45.74929768002782
电话销售,学习卡推广,176.63521732655698,普通话标准,143.6893221213458,挖掘客户的潜力,113.38605022889308,进取心,106.09536453911863,热爱公司的花花草草,88.31760866327849,销售渠道,88.31760866327849,知识学习,88.31760866327849,心态积极,81.19158816827516,高度额责任心,67.51781234438856,口齿清晰,62.76348533650293
电路工程师,电气原理图设计,138.5772184387905,电路设计开发流程,132.4764129949177,基本开关电源设计,104.43557224432682,衍生项目设计重点,88.31760866327848,计算机通信接口技术,80.35517142440489,集成电路工艺,77.81840764303503,机原理,68.66280926229366,股票投资,55.18424025552192,原理图,53.25488090604815,信号完整性理论基础,49.87347312749842
电路设计,反馈理论,1199.6475176761996,模拟电路设计经验,1019.1541142805484,电气原理图设计,836.5958002045501,晶体振荡器,739.8778708454024,无线射频电路设计,667.373929812078,器件模型,562.1607786219116,仿真工具,498.1200239055267,vcs,492.05524826683705,关键模拟模块,489.19172116242095,验证检查,486.2663629931097
留学顾问,主流美妆营销媒体,187.86830186218194,媒体特征,150.29464148974554,热衷种草,132.0281455693324,英语语言,128.31342362315624,营销玩法,112.72098111730914,活动策划创意丰富,97.1493695296063,协调沟通,73.95195434448583,喜欢研究化妆品成分,66.0140727846662,美妆产品使用,63.83015523871693,逻辑推理,56.997856731668364
直播运营,直播方式,205.3384401421224,游戏直播,194.29873905921258,珠宝行业发展趋势,90.18578459723476,业务分析,66.87956605988565,接受轮班制度,44.158804331639246,嗓音甜美,43.65798712406248,亲和؜力,39.673639994071245,心思细腻,36.79900360969937,国内外网络热点,33.801984518458134,正形象气质,29.61858043096928
知识产权/专利/商标代理人,知识产权,176.63521732655698,技术理解力,119.68049283806982,电脑办公软操作,114.81289126226196,真努力,101.78704369310469,知识产权法律法规,88.31760866327849,工作作风,78.04636630346357,报告撰写,77.55850011543306,语言表达流利,70.6540869306228,专利代理人资格证,65.6297768347366,积极主动,62.97726925673634
短视频策划,摄像技术,284.6810397962767,创意策划,244.9955988754679,数码相机应用技巧,244.01231982538,策划经验,176.63521732655695,摄影知识,172.7045728054806,创作热情,167.80345646022914,后期制作技术基础,162.67487988358673,虚拟人设的打造,150.13993472757338,抖音平台的运营模式,150.13993472757338,视频混剪,142.00227468117993
研发项目管理专员,工艺制程,247.28930425717974,专业知识体系,217.42327297650715,卫生用品原材料特性,211.96226079186835,市场发展趋势,176.63521732655695,生化分析仪,128.40021567199713,细胞生物学,123.52703659040294,westernblot,109.28907454447818,流式细胞仪,79.2137801162961,免疫组化,72.5818519928592,执行力,51.17430224237185
研究分析师,研究基本方法论,88.31760866327848,药物制剂理论,68.65657406686825,紫外分光光度仪,58.28962171776378,溶出仪,55.84179846195768,细胞培养操作经验,53.08498140079379,高效液相,50.17954700211883,系统分析专业知识,46.3667445482212,电网规划,40.822962973767666,常用检验仪器设备,35.32704346531139,沟通交互,33.618166546454866
研究助理,统计分析原理,362.3124755400685,损失模型,300.27986945514687,多级轴流压气机气动设计体系,257.38274524726876,实验设计思路,247.28930425717968,叶片造型,214.4856210393906,基本实验基础,165.23883939765366,经济知识,150.1399347275734,英文书写,139.27032277432488,行业研究,106.35098114308687,财务会计知识,96.1216394234379
硬件产品,智能硬件产品的软硬协作流程,273.78458685616323,主流软件,178.26419615543992,流程图绘制软件,158.97169559390133,自觉性高,104.56067454558946,积极主动的思考,99.4494801909568,问题分析,95.36332772306787,积极性,88.95738559197285,进取心,86.21535933907018,正形象气质,80.34039941900417,撰写技术文档,68.44614671404081
硬件工程师,数字电,1352.9407598918792,数字滤波器,882.2891120953046,模拟电路,874.0600747963787,模拟电路设计经验,688.5729150633337,电路板设计,563.0997726884046,产品需求收集,432.7562824500643,usb,397.79373820627836,硬件开发,390.6249704992627,数字电路的分析,324.5672118375482,通信原理,304.365673977145
碳排放管理师,后端开发实现方式,256.1210651235075,背景知识,185.46697819288477,销售意识,128.23868266257216,es6+,127.17735647512094,less,122.93737051140704,组织管理,121.63626923634592,html5css,89.31901215927883,react技术栈,81.0395452257824,组件化,42.70088599957557,前端模块化开发,29.67616493054052
社交媒体运营,同理心,71.1026560331385,沟通协作,69.07729347875824,平面设计用软件,47.70554034533993,接受新事物的意识,47.59182193762116,英语四级通,47.29887748234779,英文书面,19.63312897994961,语言表达,4.7745392245066,抗压性,2.376586892468983,拍摄设备,0.0,极富团队合作精神,0.0
社区运营,1份产品实习经历,264.95282598983545,bilibili生态,238.45754339085192,数据之间的联系,185.74686718721404,思维品质,152.9044630592187,综合素养,116.20987268088905,擅长把握用户心理,105.98113039593414,市面上各类社区产品,97.1493695296063,贴吧吧主,90.08396083654404,自我驱动的学习,88.31760866327846,产品运营思维,79.48584779695061
科研顾问,机械结构,653.8721371374353,销售过程,450.41980418272016,机械结构设计,330.99753733499307,英语沟通,198.63484437986304,设计软件,159.69253485265781,奋斗精神,134.3217120296619,英语流,84.9693096284299,英文读写,64.71060979214178,自觉性高,58.87287247141694,工作态度,56.878886939900305
秘书/助理,求真务实,54.01673606237824,catti,51.51860505357911,正形象气质,46.64926417877662,受过战略管理,44.15880433163924,文书写作,44.15880433163923,文字功底,43.8565279194919,组织变革管理,42.406039482783406,专八证书,41.21488404286328,接待礼仪,32.654241809314414,wind,32.440193582059955
移动产品,swift,223.63358353808036,计算机中文录入技术,211.96226079186843,通信行业,181.2613777803478,数据结构,174.04037083876878,面向对象分析,159.07750477996905,设计功底,134.7220456837782,计算机基础,120.57020185642774,前端工程化,96.50504346123172,客户服务,95.8754543598412,webpack,82.36914212338817
税务专员,收法规,448.4966253412519,财务软件操作,156.76375537731926,税务基本知识,125.85259234517186,计算机软件,70.21546545409865,在校综合表现,62.30803234281365,实体行业业务流程,55.640093457865426,抗压性,53.020521862938885,沟通表达理,51.26949227093364,态度端正,47.65796209954239,财会知识,35.28716997123466
税务咨询顾问,英语口语,50.10617947862004,化办公软件,37.27697922235057,积极主动,32.13328384123239,书面英语,26.96945954132935,复杂问题的处理,26.344314530870726,快速适应,26.117442281075164,判断力,24.78265263713598,人际交往,19.823867477183832,创新意识,14.054180156671318,自驱动力,13.997810809899512
空调工,主流制冷剂的原理,375.0226188340172,手动工具,247.2893042571798,offic办公软件,125.32950050327022,基础控制算法,120.43310272265242,机械的构造,114.812891262262,电路基础知识,101.50157081127979,低温制冷,88.31760866327846,软件测,79.59727704728729,专业基础,78.55033615067815,逻辑思考力,73.81760239271968
策划助理,游戏设计,362.1021955194419,技能设计,325.8919759674977,思路开阔,310.9409536599045,关卡设计,289.68175641555354,反推过市面arpg,259.0649854122837,逻辑思考力,231.3387382508002,策划逻辑,211.96226079186835,热爱化妆,206.6632042720715,客户沟通运作流程,199.4938925099937,文字呈现,195.5604191829737
策划管培生,大型公共场,185.46697819288468,媒介关系,147.49040646767497,广告公司关系,109.51383474246524,沟综合素质,84.23922698779359,资源拓展整合,73.18180266099056,英语沟通,72.83277627261651,逻辑思考力,67.34624894257699,社团管理经验,66.93545077637948,思维逻辑性,62.17715295721076,执行力,47.00797335915243
