岗位名称,技能词1,特征值1,技能词2,特征值2,技能词3,特征值3,技能词4,特征值4,技能词5,特征值5,技能词6,特征值6,技能词7,特征值7,技能词8,特征值8,技能词9,特征值9,技能词10,特征值10
电控工程师,无刷电机,131.4002044100703,步进电机,85.78567215991481,电子电路基础知识,50.045625215942145,offic办公软件,41.44644528347788,电气设计专业知识,40.08918628686367,自动驾驶发展趋势,38.21835759347669,沟通协作,37.22988767139276,电气调试标准,32.07134902949092,软硬件功能需求,31.26956530375366,失效模式,27.795169158892136
电气工程师,电气设计规范,68.12184182042314,电子电气元件,67.34983296193096,电气绘图软件,57.007547577073154,电路知识,53.87986636954476,单片机控制技,43.65266951236266,485,43.27675072374357,电气系统供电规,40.40989977715856,国内外主流变频器,40.40989977715856,电气接线,38.920858408670995,modbus,36.79296430327709
电气设计,博图软件,169.621801533752,储能微网系统,115.05596464329868,电力系统,105.56829574766283,行业设计规范,84.81090076687599,英语听,79.40915193561105,各种测量传感器,75.58147921283363,触摸屏画面,70.08013208174224,电气接线,49.251703541836754,法律专业知识,46.252668298205435,化办公软件,44.360264048181016
电池工程师,模型搭建,149.6662954709576,常规分析测试仪器,49.97785223762337,实验设计,42.35257994764919,查阅英文文献,40.53462169005104,caffe,37.99159964878759,锂电池测试流程,33.67491648096548,英语沟通,26.218610084113905,动力电池开发,26.191601707417593,minitab,25.847720538379733,spark,25.34464784349196
电源工程师,安规设计,64.02391528479855,电磁兼容设计,50.27092771926772,专业理论知识,44.553057333636815,各类磁耦合式电源变换拓扑,41.15823125451335,数字电路设计,40.598596636914976,模拟电路,39.610070794450664,电源拓扑,38.20757864650612,桥式电路,37.99221346570464,铁氧体,34.82619567689592,超微晶,31.66017788808719
电话客服,普通话标准,77.72756890334006,口齿表达,56.12486080160912,offic办公软件,45.837163002682175,电话沟通技巧,43.38373806401174,电脑操作知识,37.41657386773942,产品特性,34.92213560989012,亲和؜力,32.413813490402205,跟进进程,31.525494174508648,抗压性,31.306098184283787,提高客户满意度,28.372944757057784
电话销售,普通话标准,90.87066036865548,学习卡推广,74.83314773547885,挖掘客户的潜力,53.409034779845314,高度额责任心,42.56623329798244,销售渠道,37.41657386773942,热爱公司的花花草草,37.41657386773942,知识学习,37.41657386773942,心态积极,36.01044118511914,口齿清晰,35.58771800222052,表达清晰,26.667021039105258
电路工程师,电气原理图设计,57.47019237835761,电路设计开发流程,56.12486080160913,基本开关电源设计,44.24509859860186,衍生项目设计重点,37.4165738677394,集成电路工艺,32.499146310334204,计算机通信接口技术,32.15218686271646,机原理,28.982595071117142,driver基础,24.440887930498246,电源完整性的设计,22.449944320643652,股票投资,22.09233520010937
电路设计,反馈理论,508.24179503679375,模拟电路设计经验,380.3165847381688,电气原理图设计,346.94967991378854,晶体振荡器,334.06076772119377,无线射频电路设计,282.7391538353527,器件模型,238.16462670595868,vcs,208.46376869169103,验证检查,206.01125376590636,关键模拟模块,195.71837204112805,集成电路工艺,187.69560435914943
留学顾问,热衷种草,74.3830903055214,主流美妆营销媒体,71.39875971666203,媒体特征,57.11900777332961,营销玩法,42.83925582999721,英语语言,42.00975573430088,活动策划创意丰富,41.15823125451335,美妆产品使用,38.417585970234505,喜欢研究化妆品成分,37.1915451527607,核心功能成分,32.01465497519543,数据变化敏感度,27.170652166798092
直播运营,直播方式,86.99353424249409,游戏直播,82.3164625090267,亲和؜力,33.3785103204737,珠宝行业发展趋势,30.866533084444022,业务分析,24.80968777187217,接受轮班制度,18.708286933869708,国内外网络热点,16.757541796785933,正形象气质,15.697366969798166,心思细腻,15.590239111558093,嗓音甜美,14.835818891567802
知识产权/专利/商标代理人,知识产权,74.83314773547883,真努力,64.08471788577629,技术理解力,50.274798899438586,电脑办公软操作,48.64154602806124,知识产权法律法规,37.416573867739416,高度额责任心,37.31519935701935,报告撰写,34.60424868707021,工作作风,32.023151892058664,销售力,31.634821141844103,积极主动,30.237587620048675
短视频策划,摄像技术,160.89126763127948,数码相机应用技巧,137.90680082681098,后期制作技术基础,91.93786721787401,摄影知识,81.12304079515435,策划经验,74.83314773547882,创意策划,72.73530701452509,redis,71.47234592197678,创作热情,71.09149034870491,合成软件,68.95340041340546,premiere,66.38733441350317
研发项目管理专员,工艺制程,104.76640682967037,卫生用品原材料特性,89.79977728257461,专业知识体系,87.21041149211345,市场发展趋势,74.83314773547883,细胞生物学,56.18990676100553,生化分析仪,54.39794200771343,westernblot,43.77170893546356,流式细胞仪,40.806139702884884,免疫组化,28.99183355714683,团队协作意识,21.101685367615293
研究分析师,研究基本方法论,37.416573867739416,细胞培养操作经验,26.880953906285708,紫外分光光度仪,24.694938752708012,药物制剂理论,24.271049934510362,溶出仪,22.493517743904825,高效液相,22.237676309596758,系统分析专业知识,19.643701280563192,电网规划,17.609364866352752,沟通交互,15.01690976250268,常用检验仪器设备,14.966629547095767
研究助理,统计分析原理,153.49703993836906,损失模型,127.21635115031403,多级轴流压气机气动设计体系,109.04258670026915,实验设计思路,104.76640682967037,叶片造型,90.86882225022428,基本实验基础,88.57757649377277,offic办公软件,73.87796130949215,经济知识,63.608175575157006,英文书写,45.54251769107525,行业研究,42.63893072158715
硬件产品,智能硬件产品的软硬协作流程,115.99137898999213,流程图绘制软件,67.34983296193096,主流软件,63.15418071176386,积极性,48.71751072884348,问题分析,48.57174905879284,自觉性高,45.35147140989119,积极主动的思考,44.852727306829884,正形象气质,42.57910790557752,亲和؜力,41.867842425102836,offic办公软件,34.83021267638021
硬件工程师,数字滤波器,437.0709934756289,数字电,434.098489556061,模拟电路,324.9766207679357,模拟电路设计经验,256.9539736244485,电路板设计,183.70264533156853,产品需求收集,183.34121195192313,usb,168.5290058799798,硬件开发,141.34724271572642,数字电路的分析,137.50590896394235,通信原理,128.94734012318517
碳排放管理师,后端开发实现方式,108.50806421644428,背景知识,78.57480512225277,销售意识,75.72673564249101,less,59.561237785014576,es6+,53.87986636954475,组织管理,52.56114314181563,html5css,32.54709449922799,react技术栈,28.52093454314021,组件化,23.02786829338014,前端模块化开发,18.19270762110833
社交媒体运营,平面设计用软件,25.985952388786735,同理心,24.882117265951553,接受新事物的意识,24.025419816770203,沟通协作,23.93349921732392,英语四级通,15.523183718655254,英文书面,10.015604531979836,语言表达,2.1818148715287555,抗压性,1.6262908147679924,拍摄设备,0.0,极富团队合作精神,0.0
社区运营,1份产品实习经历,112.24972160321829,bilibili生态,101.02474944289642,数据之间的联系,84.18729120241366,亲和؜力,66.85349032395455,思维品质,60.581062362556814,擅长把握用户心理,44.899888641287305,综合素养,43.188259243831126,市面上各类社区产品,41.15823125451336,贴吧吧主,38.164905345094205,自我驱动的学习,37.416573867739416
科研顾问,机械结构,287.30315813572355,销售过程,190.824526725471,机械结构设计,116.99242662061032,英语沟通,78.65583025234172,设计软件,67.07881619631628,奋斗精神,42.9263971846511,英文读写,36.333439732212554,英语流,34.50038603187297,自觉性高,25.53513932756337,价值观,21.45823915695213
秘书/助理,文字功底,32.63480917506832,求真务实,24.94438257849294,正形象气质,24.72335297743211,catti,21.82633475618133,文书写作,18.70828693386971,受过战略管理,18.708286933869708,组织变革管理,17.96571185249457,专八证书,17.461067804945063,offic办公软件,15.922382937773808,以上文化程度,15.7908421476758
移动产品,数据结构,131.2095838529645,swift,129.12521135601153,面向对象分析,95.87997053608225,计算机中文录入技术,89.79977728257461,计算机基础,77.73046528116839,通信行业,76.79306350950327,设计功底,58.76520272749751,前端工程化,44.89988864128731,linux系统,36.455299492120794,gulp,34.92213560989012
税务专员,收法规,155.89281098109922,财务软件操作,66.41441861523745,税务基本知识,53.31861776152868,沟通表达理,43.38666431403062,抗压性,36.281773653276346,计算机软件,26.817819607719297,在校综合表现,24.686476666045625,态度端正,24.286553491301426,实体行业业务流程,23.572441536675836,高度额责任心,14.610917935857968
税务咨询顾问,英语口语,27.21424138839156,化办公软件,21.198710253113056,人际交往,16.838897804936664,快速适应,16.302804683483206,积极主动,15.428312423457902,判断力,12.47682488555881,复杂问题的处理,10.854002180234842,书面英语,7.561416492775919,创新意识,6.571559836336224,ppt操作,6.090148075595233
空调工,主流制冷剂的原理,163.53795522221583,offic办公软件,132.6597191229673,手动工具,104.76640682967036,沟通表达理,61.67732851333811,基础控制算法,51.02260072873556,机械的构造,48.64154602806124,电路基础知识,38.197595186839976,低温制冷,37.41657386773942,逻辑思考力,34.04783374998186,高度额责任心,32.85021884568631
策划助理,游戏设计,153.4079528577316,技能设计,138.06715757195843,关卡设计,122.72636228618529,文字功底,121.79776995695141,反推过市面arpg,109.75528334536894,思路开阔,108.98539558558461,逻辑思考力,106.70331526062472,策划逻辑,89.79977728257458,热爱化妆,87.5547828505102,客户沟通运作流程,84.51743744242313
策划管培生,大型公共场,78.57480512225278,媒介关系,62.485678359124826,思维逻辑性,49.48611917904736,广告公司关系,46.396551595996876,逻辑思考力,31.062968903849164,沟综合素质,29.187397300248005,英语沟通,28.84047109252532,资源拓展整合,25.61495449685603,offic办公软件,18.576113427402774,创新性,18.382706542170986
策略运营,数据提取,65.10483852986658,业务敏感度,50.624658512348454,产品转化逻辑,48.64154602806123,逻辑思考力,43.23714257525672,中英文沟通,43.13976231086598,从用户逻辑,37.83231357738096,数据变化敏感度,37.489277703425614,投资经验,36.89336249143318,python程序,32.216488548564094,英文读写,29.727359780901182
管理储备员,团队协作意识,264.5623802964769,offic办公软件,248.9767855805464,自主完成数据提取,119.73303637676611,svm,86.97652670891792,逻辑回归,77.12439535697989,英语四级证书,66.90919339961462,推动性,65.42289595510606,决策力,60.625003900336345,沟通表达理,57.32771762180961,突发事件,50.58540392718372
管理储备干部,团队协作意识,1199.917611848867,强烈成功欲望,551.0978493509799,offic办公软件,419.09986518354634,目标敏感,362.423571297372,物流行业社会实践经验,118.22597992931547,抗压素质,85.27860794022273,沟通表达理,74.02762219424018,管理协调,68.58018667080113,抗压性,62.18902886064329,人际理解,58.08056552191323
管理咨询顾问,普通话标准,19.29158975489036,抗压性,0.0,,,,,,,,,,,,,,,,
管理培训生,强烈成功欲望,859.6184402269558,目标敏感,576.3326402065048,思想政治素质,440.92956000227537,业务敏感度,318.7316862084927,个人近期作品,270.36603457947984,沟通表达理,234.87517523384994,人际交往,169.96254763104494,深度思考,169.62180153375198,抗压性,151.16399070901014,服装材料学,139.6885424395605
管道设计工程师,管道应力分析工作流程,161.82668197797295,分析工况,144.05380939079674,国内外相关规范,84.73391693370523,船级社,43.891819577163126,offic办公软件,32.640885022436315,英语书面,31.654644385362683,inventor,29.148288038346486,专业软件,17.02671622053548,液化工厂,13.09580085370879,品德优良,5.933962657644803
